Mon Oct 21 13:53:27 +0000 2019,1186279332353892352,yankee fans are a different breed bro lmfaooo,2646076074,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,La para tuya🇩🇴,See,Mon Jul 14 17:56:48 +0000 2014,,01a9a39529b27f36,Manhattan,"Manhattan, NY",US,"[[[-74.026675, 40.683935], [-74.026675, 40.877483], [-73.910408, 40.877483], [-73.910408, 40.683935]]]"
Mon Oct 21 13:53:27 +0000 2019,1186279332924121090,Tails are important!,17292813,"Kent, WA, U.S.A.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"A blue fox living in a red fox world.  Sometimes I'm a red panda, snow leopard, akita, husky, otter, coatimundi, hyena, or a sabertooth tiger.

Fursuiter, nerd.",Frosty,Mon Nov 10 19:24:06 +0000 2008,,300bcc6e23a88361,Seattle,"Seattle, WA",US,"[[[-122.436232, 47.495315], [-122.436232, 47.734319], [-122.224973, 47.734319], [-122.224973, 47.495315]]]"
Mon Oct 21 13:53:27 +0000 2019,1186279333394046981,@Riopedre31 @JonAnthony7 @lynn_maryellen @someone_1958 @TaggartRehnn @dindin6 @KingPeachDP @MynameisMok @IMundebo… https://t.co/85nl1mZSB6,3871315709,USAJesse man ! I,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"WW 2 History  , animal lover ,chef ,,far left , Dem JESSE MAN An PROUD ,fuck you trump No GOP  No porn!!",edwin kovatto,Mon Oct 05 13:14:08 +0000 2015,,dd9c503d6c35364b,Pennsylvania,"Pennsylvania, USA",US,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]"
Mon Oct 21 13:53:27 +0000 2019,1186279333993893892,Party of inclusion and fairness. @WhiteHouse @BrendiWells @Uncoop_Radio @realDonaldTrump @RealJTP @SpeakerPelosi… https://t.co/UjqEmRYGP6,344072386,"Oyster Bay,  Sint Maarten","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,"Ops Analyst. Ex service member, Enlisted and Officer (twin)",gary0k,Thu Jul 28 14:15:29 +0000 2011,,2532aa9a835f3a40,Strongsville,"Strongsville, OH",US,"[[[-81.883223, 41.275311], [-81.883223, 41.350754], [-81.785053, 41.350754], [-81.785053, 41.275311]]]"
Mon Oct 21 13:53:27 +0000 2019,1186279333570240514,Video dont Lie!!! they cheated our boys🤬 https://t.co/RwvL9JRPaA,365851862,"Austintown, Ohio","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,Rie Armstrong,Thu Sep 01 03:41:57 +0000 2011,,4e2d49af4742dcf4,Austintown,"Austintown, OH",US,"[[[-80.811312, 41.060737], [-80.811312, 41.134204], [-80.711005, 41.134204], [-80.711005, 41.060737]]]"
Mon Oct 21 13:53:27 +0000 2019,1186279333608017920,"If you dream alone it’s just a dream. 
But if we dream together it becomes reality. https://t.co/7bIvdd1Rhw",495598040,"Chicago, IL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"“Hard work without talent is a shame, but talent without hard work is a tragedy.” • CT •/-\ /\/\ Founder: @1nonlyabstract",CanonIsBack,Sat Feb 18 04:00:48 +0000 2012,,18810aa5b43e76c7,Dallas,"Dallas, TX",US,"[[[-96.977527, 32.620678], [-96.977527, 33.019039], [-96.54598, 33.019039], [-96.54598, 32.620678]]]"
Mon Oct 21 13:53:27 +0000 2019,1186279334010589184,#CarlosRivera llega a la #FeriaDeTodosLosSantos en Colima con su #GuerraTour 💃 este próximo 03 de noviembre. Compra… https://t.co/STyCfB0YwT,2441120503,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Que nadie te diga que no puedes 💙✨,Isa Chávez Guzmán,Sun Apr 13 05:55:14 +0000 2014,,c734bf0063981051,Apodaca,"Apodaca, Nuevo León",MX,"[[[-100.277595, 25.694281], [-100.277595, 25.863077], [-100.05984, 25.863077], [-100.05984, 25.694281]]]"
Mon Oct 21 13:53:28 +0000 2019,1186279334614622208,"The Polls are now OPEN! 

A #VOTE for the @Liberal_Party is the only way to ensure we continue moving #Canada forwa… https://t.co/CqYUDKNYzu",1899063048,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Father | Husband | Human Rights Advocate ⚖️ Federal Liberal Candidate for Scarborough-Rouge Park |,Gary Anandasangaree,Tue Sep 24 03:26:27 +0000 2013,,3797791ff9c0e4c6,Toronto,"Toronto, Ontario",CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]"
Mon Oct 21 13:53:28 +0000 2019,1186279335210164226,Cause of Donald Trump man,41169132,"Midland, MI","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,DJ Brett the Hitman,Brett Huggard,Tue May 19 18:00:13 +0000 2009,,790e829b009ecfde,Midland,"Midland, MI",US,"[[[-84.320149, 43.574381], [-84.320149, 43.697326], [-84.154385, 43.697326], [-84.154385, 43.574381]]]"
Mon Oct 21 13:53:28 +0000 2019,1186279336430788608,El mejor fin al lado de mi novia la amo con todo mi corazón ❤,1158769501875441665,"Hermosillo, Sonora","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Sonóra Lugár De Crecimiento.

P❤",Juan Encinas,Tue Aug 06 15:59:12 +0000 2019,,0fb3c76f0e3df6d1,Hermosillo,"Hermosillo, Sonora",MX,"[[[-112.615459, 28.228442], [-112.615459, 29.711283], [-110.380903, 29.711283], [-110.380903, 28.228442]]]"
Mon Oct 21 13:53:28 +0000 2019,1186279336300732416,.@CircaSports still hanging @GamecockFB -4.5 w/ a total now at 49. Since other books decided they could open here a… https://t.co/HpeHo39LgO,99221717,Knoxville - Dallas - Las Vegas,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Professional Handicapper | Sports Betting Consultant | 5* Uber Rider Rating | Traveler | Golfer | I attempt to predict future sporting events. | Poker Player,Tyler Wyatt,Fri Dec 25 04:53:28 +0000 2009,,5c2b5e46ab891f07,Las Vegas,"Las Vegas, NV",US,"[[[-115.384091, 36.129459], [-115.384091, 36.336371], [-115.062159, 36.336371], [-115.062159, 36.129459]]]"
Mon Oct 21 13:53:28 +0000 2019,1186279335994560512,https://t.co/QVgd8akfYQ,921358781283471360,"Florida, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"love go too the beach and musical movie and I love YouTube,  dancer",Javed Z Mohammed,Fri Oct 20 12:53:46 +0000 2017,,98ce00cd948ac284,Bithlo,"Bithlo, FL",US,"[[[-81.129645, 28.543428], [-81.129645, 28.591199], [-81.09278, 28.591199], [-81.09278, 28.543428]]]"
Mon Oct 21 13:53:28 +0000 2019,1186279336967639040,😭,135338158,"New York, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Many times its hard to differentiate between intuition & insecurities',Monie Love🦋,Wed Apr 21 01:26:48 +0000 2010,,01a9a39529b27f36,Manhattan,"Manhattan, NY",US,"[[[-74.026675, 40.683935], [-74.026675, 40.877483], [-73.910408, 40.877483], [-73.910408, 40.683935]]]"
Mon Oct 21 13:53:28 +0000 2019,1186279337336676352,@Blue2019Go @Harbs4Prez Yes. I agree 100%,1114809120,"South Milford, IN","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Married to a beautiful woman who has my heart!!!Die hard Wolverine fan. Football & Basketball official.,Gregory Stephens,Wed Jan 23 17:03:33 +0000 2013,,3877d6c867447819,Fort Wayne,"Fort Wayne, IN",US,"[[[-85.336872, 40.95926], [-85.336872, 41.214574], [-85.003231, 41.214574], [-85.003231, 40.95926]]]"
Mon Oct 21 13:53:28 +0000 2019,1186279338645295105,"If you don’t think the New York Jets beat the Patriots tonight and Sam Darnold throws for 4 touchdowns, then you don’t know football.",573035449,"Syracuse, NY","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,frequent trench visitor | ball player,Joe Brisson,Sun May 06 21:29:58 +0000 2012,,000f621a3a8a95d2,Cazenovia,"Cazenovia, NY",US,"[[[-75.887528, 42.908978], [-75.887528, 42.979113], [-75.836111, 42.979113], [-75.836111, 42.908978]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279338695626753,"@realDonaldTrump You’re the GREATEST SCAM in the universe. What’s $400,000 compared with $4000,000,000,000 CASH fro… https://t.co/TpaYRYNUSQ",335778063,"Maryland, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,A long suffering Gunner. An Apothecarist. A jolly good fellow.....😎,Shango,Fri Jul 15 06:43:36 +0000 2011,,bf64a5dd9b5f1cf2,Woodlawn,"Woodlawn, MD",US,"[[[-76.796517, 39.283539], [-76.796517, 39.327477], [-76.711092, 39.327477], [-76.711092, 39.283539]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279339031224320,I would hate to be a woman wit a whole beard 😩,963047528,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,✨,Ty'Keama ❤️,Wed Nov 21 20:35:26 +0000 2012,,c0b8e8dc81930292,Baltimore,"Baltimore, MD",US,"[[[-76.711521, 39.197211], [-76.711521, 39.372215], [-76.529443, 39.372215], [-76.529443, 39.197211]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279338997620736,"Everything is bigger in Texas, including the NUTS. 😂",245591688,"San Antonio, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Product of the Westside....the original Westside...not that far Westside BS 🍻🎸,Markus,Tue Feb 01 01:31:27 +0000 2011,,3df4f427b5a60fea,San Antonio,"San Antonio, TX",US,"[[[-98.778559, 29.141956], [-98.778559, 29.693046], [-98.302744, 29.693046], [-98.302744, 29.141956]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279339140231169,@mitchellvii AWESOME 👍,331356548,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"1st Amendmen,2ND Amendment, Pro-Life,First God and Family. I VOTE for The Person. CLOSE BORDER,BUILD THE WALL, as NEEDED. Thanks for Following, RETURN JESUS!",DJ Florida Native,Fri Jul 08 01:48:46 +0000 2011,,4ec01c9dbc693497,Florida,"Florida, USA",US,"[[[-87.634643, 24.396308], [-87.634643, 31.001056], [-79.974307, 31.001056], [-79.974307, 24.396308]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279339333169153,gonna gaslight the world into thinking im sexy,1103827071682269185,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,@dumbstupidliars,tha boss,Fri Mar 08 01:17:36 +0000 2019,,3797791ff9c0e4c6,Toronto,"Toronto, Ontario",CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279339261861888,Well apparently I was very wrong about the kid not wearing the ripped up jeans to look presentable for the college tour. #kidstoday,137139940,"Gainesville, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Asst Prof of #neuroscience. married to a badass teacher. Dad of 4. traveler of Universities on/near I-75, #BGSU #UKY #UMICH #UF Beer lover. #runner #fatguymiles",I-75 scientist 🐊🍺,Sun Apr 25 22:57:23 +0000 2010,,1d9a5370a355ab0c,Chicago,"Chicago, IL",US,"[[[-87.940033, 41.644102], [-87.940033, 42.023067], [-87.523993, 42.023067], [-87.523993, 41.644102]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279339236777993,And I'm sure we're all better people because you shared this with us😘,897514378790129664,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,we know she cheat at playstation,"nicole, your hormone monster",Tue Aug 15 17:44:37 +0000 2017,,56c9f474a934e9fe,Hoover,"Hoover, AL",US,"[[[-86.912935, 33.294784], [-86.912935, 33.476326], [-86.607247, 33.476326], [-86.607247, 33.294784]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279340033630211,@Dr_McCloud I'll be back tomorrow with my Eagles gear.,1975523840,"Riverview, FL","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Philly girl through and through. Love the Eagles, Sixers and Phillies. Family is my heart!",Nina Alston,Sun Oct 20 15:47:51 +0000 2013,,011aeb76023deccb,Riverview,"Riverview, FL",US,"[[[-82.369079, 27.755502], [-82.369079, 27.899232], [-82.244366, 27.899232], [-82.244366, 27.755502]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279339429650438,Florida has no chance https://t.co/1XjyikavYg,2584148452,Tin Foil Bunker,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,I yell into a camera on youtube.,Uncle Lou,Thu Jun 05 12:12:31 +0000 2014,,01af006c3a91a348,Evans,"Evans, GA",US,"[[[-82.228501, 33.479096], [-82.228501, 33.593268], [-82.098825, 33.593268], [-82.098825, 33.479096]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279339240939528,@TulsiGabbard You are using Tucker Carlson to defend yourself and completely mischaracterizing what Hillary said to… https://t.co/Y5u1neLgJ7,233711297,Georgia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Mets, Cowboys, The U, Celtics, Islanders, and Johnnies fan. Connecticut Born and Raised! Proactive blocker of roses!",Topper,Mon Jan 03 22:57:18 +0000 2011,,7142eb97ae21e839,Georgia,"Georgia, USA",US,"[[[-85.605166, 30.355644], [-85.605166, 35.000771], [-80.742567, 35.000771], [-80.742567, 30.355644]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279340528623623,Picture updated!! Welcome to WUSA9 @TonyPerkinsFMTV  #GetUpDC,1297237663,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Mother, marathon runner, crazy about my family. On a quest for that marathon PR. Exec. Asst. WUSA9 CBS. We are not promised another tomorrow. Eat. Pray. Run.",Suzie Giampetroni,Mon Mar 25 01:19:14 +0000 2013,,01fbe706f872cb32,Washington,"Washington, DC",US,"[[[-77.119401, 38.801826], [-77.119401, 38.99538], [-76.909396, 38.99538], [-76.909396, 38.801826]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279339761061889,https://t.co/Xo0xlHvMbv,1119809322870087680,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Ummmm shut up ig snap:willieum1 insta:dont_at_william,will,Sun Apr 21 03:45:22 +0000 2019,,69ae3b3b99c42508,Indian Trail,"Indian Trail, NC",US,"[[[-80.726731, 35.014042], [-80.726731, 35.114605], [-80.572917, 35.114605], [-80.572917, 35.014042]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279341035941889,**💀💀💀☠️SATURDAY☠️💀💀💀** @ Alabama Music Box https://t.co/j1MffD16Fy,49170859,"Mobile, ALABAMA","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [30.6910321, -88.0428581]}",a music venue. a place to escape from the bullshit. 12 S. Conception St.,ALABAMA MUSIC BOX,Sun Jun 21 00:23:37 +0000 2009,"{'type': 'Point', 'coordinates': [-88.0428581, 30.6910321]}",d049033410e9e81b,Mobile,"Mobile, AL",US,"[[[-88.301598, 30.523874], [-88.301598, 30.843424], [-88.021513, 30.843424], [-88.021513, 30.523874]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279341216489472,@LADonte615 One night too many 🙄,1072644420816773120,"Detroit, MI","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Old twitter got deleted. 😒. TSU20. 7-EA-19. ΖΦΒ💙🕊 313✈️615,Montana 💙😈,Wed Dec 12 00:08:53 +0000 2018,,00ab941b685334e3,Nashville,"Nashville, TN",US,"[[[-87.022482, 35.994568], [-87.022482, 36.405448], [-86.560616, 36.405448], [-86.560616, 35.994568]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279341774331910,"@svelezhaller @reydepersia @martinbosque1 El crimen es crimen, las responsabilidades y circunstancias que lo motiva… https://t.co/DipPUj5bcs",3076890990,Panamá,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Cambio Climático, Energía, Gobernanza ambiental, Desarrollo Sostenible y Bajo en Carbono,Transparencia. Colombiano en Panamá.
Opiniones personales.",Sebastian Carranza,Fri Mar 13 14:31:05 +0000 2015,,36775d842cbec509,Montréal,"Montréal, Québec",CA,"[[[-73.972965, 45.410095], [-73.972965, 45.705566], [-73.473085, 45.705566], [-73.473085, 45.410095]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279342122377221,"@jaolivas19 Tranquilo, Arturito.",62557050,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,borracho pero buen muchacho que toma bacacho.,jimmy el aventurero,Mon Aug 03 16:41:26 +0000 2009,,7efb0e99097064ea,Chihuahua,"Chihuahua, México",MX,"[[[-106.619964, 28.096608], [-106.619964, 29.787124], [-105.705833, 29.787124], [-105.705833, 28.096608]]]"
Mon Oct 21 13:53:29 +0000 2019,1186279342411800578,@saabooboo Same bro sammmeeeeee,59291207,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,saludos prima 🌚,Venegas™,Wed Jul 22 23:39:16 +0000 2009,,7543692056063d2f,Baytown,"Baytown, TX",US,"[[[-95.078859, 29.704685], [-95.078859, 29.831209], [-94.874344, 29.831209], [-94.874344, 29.704685]]]"
Mon Oct 21 13:53:30 +0000 2019,1186279342902525954,"@ChatByCC What a ""ball less"" coward!",720247774743240704,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,Carlton Gibbs,Wed Apr 13 13:50:25 +0000 2016,,c0b8e8dc81930292,Baltimore,"Baltimore, MD",US,"[[[-76.711521, 39.197211], [-76.711521, 39.372215], [-76.529443, 39.372215], [-76.529443, 39.197211]]]"
Mon Oct 21 13:53:30 +0000 2019,1186279344072790016,@CousinThor @_MyBelovedSon Nigga called me a ruff Ryder lmao,356383719,Where We Dont Pump Our Own Gas,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Rest Easy PaPa.   CEO of Outta Pocket Twitter.  By Any Means Necessary. 910 ✈️ 732,Patch,Tue Aug 16 19:32:55 +0000 2011,,c47efae2a73aef75,New Brunswick,"New Brunswick, NJ",US,"[[[-74.489529, 40.467252], [-74.489529, 40.509138], [-74.39268, 40.509138], [-74.39268, 40.467252]]]"
Mon Oct 21 13:53:30 +0000 2019,1186279343896567809,Oh we have info! Hodling it!,1093666002758455296,"Texas, USA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Global Green Elite Platform for the evaluation of dying and dead digital assets where leadership is assumed or the digital asset is Assimilated,Global GreeN Elite Platform,Fri Feb 08 00:21:09 +0000 2019,,00c44eeb126d2fcd,Round Rock,"Round Rock, TX",US,"[[[-97.755394, 30.468442], [-97.755394, 30.570239], [-97.59007, 30.570239], [-97.59007, 30.468442]]]"
Mon Oct 21 13:53:30 +0000 2019,1186279344152465409,"Band Directors, too!!!
@mrhscg 
@MRHS_Drumline
@KatyISDFineArts",361429551,"Katy, Texas","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"This is the official twitter account of the Morton Ranch High School Maverick Band! Follow us on Twitter, Facebook, and Instagram: MortonRanchHsBand",MRHS Maverick Band,Wed Aug 24 19:35:31 +0000 2011,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 13:53:30 +0000 2019,1186279344626393088,".@a4cderry  #Love &amp; #Luck today! You’re almost there! 

#TheNorthIsNow",2813594772,The Fourth Estate ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"News Editor- @Karibu_News|Words: @queensfreepress,@womenareboring, @gc_advocate|BA,MA-History|MA-Journalism|Heard on:@CodeSwitchin| #LGBT|Views Own|☕️🌹💙🦋🇵🇷",Amanda Ocasio,Tue Sep 16 19:57:47 +0000 2014,,a307591cd0413588,Buffalo,"Buffalo, NY",US,"[[[-78.912276, 42.826008], [-78.912276, 42.966451], [-78.79485, 42.966451], [-78.79485, 42.826008]]]"
