Mon Oct 21 22:31:55 +0000 2019,1186409808364277763,@trustfundaveryy The circus has come to town.,3014226060,🇺🇸,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🌞she just wants a good time so lighten up.🌙 🔜Atlanta,Mary|✈️|💜|🍑| Atlanta’s Day,Mon Feb 09 11:23:05 +0000 2015,,18810aa5b43e76c7,Dallas,"Dallas, TX",US,"[[[-96.977527, 32.620678], [-96.977527, 33.019039], [-96.54598, 33.019039], [-96.54598, 32.620678]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409808582197253,"never feeling like enough for anything 
becomes to feel normal",3424780486,"Wyoming, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,ɔonsısʇǝnʇ ǝɹɹoɹ ɔodǝ,𝖐𝖆𝖞𝖑𝖆 𝖒𝖆𝖗𝖎𝖊,Sat Aug 15 20:46:19 +0000 2015,,75c9243440a46116,Cheyenne,"Cheyenne, WY",US,"[[[-104.860909, 41.078217], [-104.860909, 41.19235], [-104.713275, 41.19235], [-104.713275, 41.078217]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409808791887872,@kirstiealley I would imagine it doesn’t start all at once. Then one day the see it and they’re so depressed about… https://t.co/T4NR3fABN3,208316283,"Provo, UT","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"LDS&Christian, bilingual. RTs do not signify endorsement. #Deplorable #MormonMafia 😆 #Mitt2012 #Trump2016 #Latinos4Trump #MAGA",Jacob Schumann,Wed Oct 27 01:53:26 +0000 2010,,665409336d2b20a0,Provo,"Provo, UT",US,"[[[-111.740949, 40.18565], [-111.740949, 40.311641], [-111.602629, 40.311641], [-111.602629, 40.18565]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409808947220481,"@SherylNYT @Bencjacobs @tedcruz Please tell me you came back with ""I'm not asking you what your press office thinks… https://t.co/bfQ7uXyp79",311835072,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,Robert Swartz,Mon Jun 06 04:15:05 +0000 2011,,011add077f4d2da3,Brooklyn,"Brooklyn, NY",US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409809832304640,The disrespect,747978104,Where God wants me,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,IG: realdford || All Good... || #TXST,D.Bradford,Thu Aug 09 21:29:58 +0000 2012,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409809979068416,If we talked for less than a month PLEASE stop telling people we talked 🥴,1140379713967448065,"Atlanta, GA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,IG - @vibewjuu 💕 Sc : Xo.justicee 🔆 y’all go check out my YouTube channel ⤵️,Vibewjuu,Sun Jun 16 22:04:45 +0000 2019,,7bc33682b217b5a1,Carrollton,"Carrollton, GA",US,"[[[-85.128063, 33.52676], [-85.128063, 33.633403], [-85.009976, 33.633403], [-85.009976, 33.52676]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409809949659136,@MColeman210 LMFAOOOOO he can’t even breathe in the lobby. Smh.,1105894232605249538,NC,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Don’t be sorry, Be better. Earth child, animal lover. #veggielife 🌱🥥🐶🐍🌍🌴🌙♻️♎️",ً,Wed Mar 13 18:11:46 +0000 2019,,512a8a4a4c4b4be0,Charlotte,"Charlotte, NC",US,"[[[-81.046876, 35.001706], [-81.046876, 35.416412], [-80.646695, 35.416412], [-80.646695, 35.001706]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409810041982977,Ur kidding I hated it,850102938,"Hella, Iceland ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"environmentalist, waterbender & traveler. ESF '20 |-/ #CloseTheCamps",Kombucha King,Thu Sep 27 23:11:53 +0000 2012,,138181506c13418e,Syracuse,"Syracuse, NY",US,"[[[-76.204476, 42.984026], [-76.204476, 43.121188], [-76.053145, 43.121188], [-76.053145, 42.984026]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409811509948416,TEST_GEO_Hierarchy: b27118e4-40a4-444d-bb31-7a558ab74cf3,758415480881164288,,"<a href=""http://twitter.com"" rel=""nofollow"">GeoScrubApp</a>",,,Test Account2,Wed Jul 27 21:35:16 +0000 2016,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409811518332931,"“Okay look 21 is my body count in one night , alright I’ll say it.” -@coreylabarrie 2019 🤦🏼‍♀️🖤",807263788353355776,"Ithaca, MI","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,21💕 // Fly high 💛05.14.06 💛 // CV 34💙 ⚠️4/12 ⚠️,Sky 🎈,Fri Dec 09 16:41:00 +0000 2016,,67d92742f1ebf307,Michigan,"Michigan, USA",US,"[[[-90.418108, 41.696088], [-90.418108, 48.306272], [-82.122971, 48.306272], [-82.122971, 41.696088]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409811639853056,Just certain shit you don’t doooooooooooooooooooo,1146909116708691968,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,🦂,Thu Jul 04 22:30:16 +0000 2019,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409811790970880,TEST_GEO_Hierarchy: 84242b5c-2935-4158-a7da-bb8f0a965a7a,758415480881164288,,"<a href=""http://twitter.com"" rel=""nofollow"">GeoScrubApp</a>",,,Test Account2,Wed Jul 27 21:35:16 +0000 2016,,fbd6d2f5a4e4a15e,California,"California, USA",US,"[[[-124.482003, 32.528832], [-124.482003, 42.009519], [-114.131212, 42.009519], [-114.131212, 32.528832]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409810654314497,Some amazing waterfowl out in the field today! Maybe Muscovy ducks?🤔 @SK_French @DUContario https://t.co/5qe0E1tKBM,1017912313351933952,"Guelph, Ontario","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Research assistant at the University of Waterloo. Life, Uh, finds a way",Danny McIsaac,Fri Jul 13 23:23:02 +0000 2018,,33ad9818da34b8ec,Waterloo,"Waterloo, Ontario",CA,"[[[-80.626184, 43.432944], [-80.626184, 43.531359], [-80.467648, 43.531359], [-80.467648, 43.432944]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409812155867136,@Ann_Slater22 @RadioFreeTom @TheRickWilson @BillKristol @JohnKasich,620506903,"Winter Park, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Dad, husband, Director of Bands at the University of Central Florida",Scott Lubaroff,Thu Jun 28 01:11:06 +0000 2012,,4ec01c9dbc693497,Florida,"Florida, USA",US,"[[[-87.634643, 24.396308], [-87.634643, 31.001056], [-79.974307, 31.001056], [-79.974307, 24.396308]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409812151525376,@CJ_isnowblue @ICanBeAHandful Done with her,929780818980904961,"Boston, MA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Lawyer, writer, husband, father, grieving Doctor’s son, Jew, Bostonian, Redskin fan. Moderate, Resist# NYU, UCLA, Trial Lawyers College.  Occasional hero",Mark Shapiro,Sun Nov 12 18:39:56 +0000 2017,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409812424155137,@GretaThunberg @Ellysiumfields ⚡✊⚡,1044412755061559296,"Los Angeles, CA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,YO SOY EL INDIO VICTORIO QUE AL MUNDO LE QAIGO HOROR!! LES PIDO A MIS AMIGODS QUE NO ME TENGAN TEMOR!!,Marcos Jr Sarabia Chavez,Tue Sep 25 02:26:19 +0000 2018,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 22:31:55 +0000 2019,1186409809257619457,The Union finally won their first-ever playoff match and I was fortunate enough to be in attendance and witness his… https://t.co/awIZ1GVVxy,3460858517,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,COHS '19 | Temple ‘23 | #DOOP | Blogger for @PHLSportsNation @PHLUnionNation @PHLEaglesNation | Co-Host of @BirdsBanter Podcast | Beat Reporter for @Temple_MSoc,Sean McMenamin,Thu Aug 27 19:42:06 +0000 2015,,0fc346401e54f001,Talen Energy Stadium,Talen Energy Stadium,US,"[[[-75.378754, 39.832876], [-75.378754, 39.832876], [-75.378754, 39.832876], [-75.378754, 39.832876]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409812751474690,Can confirm spooky queer realness here,860261379810492416,"Austin, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Vers stoner pig 🐷 18+ ONLY #teamvers #bbbh                                              CashApp $LoganBellXXX,Logan Bell,Thu May 04 22:34:30 +0000 2017,,c3f37afa9efcf94b,Austin,"Austin, TX",US,"[[[-97.928935, 30.127892], [-97.928935, 30.518799], [-97.580513, 30.518799], [-97.580513, 30.127892]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409813439401985,Best time of the year🤩,4400546434,"Wyandotte, MI","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,MSU‘23                                                 https://www.youtube.com/channel/UCsPepiOLSNiCcpiRol-cB9Q,Collin ONeil,Mon Dec 07 03:05:01 +0000 2015,,aeca883f15e2aa85,East Lansing,"East Lansing, MI",US,"[[[-84.515906, 42.704505], [-84.515906, 42.788935], [-84.447347, 42.788935], [-84.447347, 42.704505]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409813544067072,Please please please I’ll go broke to see my Kings again,2613177762,Vibing at the rangers tent,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,pash boy with the gleaming skin🌉. skinny boi. 🔜 THE ALCHEMY TOUR aka: the no shirt kid. babyboy/alpha baby,Sunshine boy🍷🔜DECADENCE,Wed Jul 09 08:39:52 +0000 2014,,44d207663001f00b,Mesa,"Mesa, AZ",US,"[[[-111.894548, 33.306275], [-111.894548, 33.505234], [-111.580583, 33.505234], [-111.580583, 33.306275]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409813963661312,"@SlimeBallJP 😂I woulda roasted her ass , 💀",1109137820386512896,"Greensboro, NC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🐶NCAT21sum |#JasCityEnt 🌎🖤,G-Munnnaa🤑🤳🏽,Fri Mar 22 17:00:37 +0000 2019,,3b98b02fba3f9753,North Carolina,"North Carolina, USA",US,"[[[-84.321948, 33.752879], [-84.321948, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]"
Mon Oct 21 22:31:56 +0000 2019,1186409814131392512,@TasteofChampagn It’s funny cause people talk that all the time on both sides lol,230057179,Loading,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,NY ✈️ ATL✈️ TN Graduate of TSU. 👌🏾👌🏾👌🏾🇬🇾,Jackie Moon,Fri Dec 24 04:09:55 +0000 2010,,69f2a6cc2b9f30e6,Oak Hill,"Oak Hill, TN",US,"[[[-86.808428, 36.044434], [-86.808428, 36.110963], [-86.762623, 36.110963], [-86.762623, 36.044434]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409815133868033,@JasonFischer77 Meeeeeee!,896181668045877248,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,Octavia Alaine,Sat Aug 12 01:28:54 +0000 2017,,c3f37afa9efcf94b,Austin,"Austin, TX",US,"[[[-97.928935, 30.127892], [-97.928935, 30.518799], [-97.580513, 30.518799], [-97.580513, 30.127892]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409815121235968,"@jawalker64 @DweebnastE @nbminor @RideRTD Maybe stress on the city's budget, which has particularly complex interac… https://t.co/16tWM2og5q",119977840,"Denver, CO, USA","<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",,"They/Them. Just a random person on the internet, demanding things. Like sandwiches. I mean, WWBD? Probably: ""Somebody! Hey! Somebody! Make me a sandwich! Now!""","Morgan Blair?👻More like ""More-Gonna B. SCARED""!😱",Fri Mar 05 03:35:08 +0000 2010,,3babd6418118e18e,Central Business District,"Central Business District, Denver",US,"[[[-105.000393, 39.74011], [-105.000393, 39.752293], [-104.987384, 39.752293], [-104.987384, 39.74011]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409815335194624,"I take so many book notes that Kindle’s content management system won’t let me export all of them.

Kindle won’t le… https://t.co/MKhMqQEczc",3003714010,"New York, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Solving acquisition and retention problems for B2B SaaS businesses. Founder of Build to 1. Mentor @acceleprise & @ga_tech. Taught growth marketing @gxacademy.,Christian von Uffel,Wed Jan 28 18:47:16 +0000 2015,,01a9a39529b27f36,Manhattan,"Manhattan, NY",US,"[[[-74.026675, 40.683935], [-74.026675, 40.877483], [-73.910408, 40.877483], [-73.910408, 40.683935]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409815368749061,@Emilie_Heath Someone please call in a welfare check for Emilie.,761731546306883584,Oklahoma ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Father, Grandfather, Husband, Petroleum Geologist in Oklahoma, Conservative. Oklahoma Sooners and Green Bay Packers. #BOOMER #GoPackGo #DrillBabyDrill",Jim Wise,Sat Aug 06 01:12:07 +0000 2016,,cb74aaf709812e0f,Tulsa,"Tulsa, OK",US,"[[[-96.065628, 35.968624], [-96.065628, 36.250159], [-95.761656, 36.250159], [-95.761656, 35.968624]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409815930748928,@PeteFiutak @Turk0219 @SethDavisHoops Sounds good Pete.  Good lick with the blog.,60299610,"Cleveland, OH","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Just a guy with diverse interests, including sports, technology and current events. For today only you can follow me for free!!",BWill,Sun Jul 26 12:59:32 +0000 2009,,89bf5731fb830e51,Wadsworth,"Wadsworth, OH",US,"[[[-81.76372, 40.984952], [-81.76372, 41.063768], [-81.687287, 41.063768], [-81.687287, 40.984952]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409816203386882,@KDKA how many cops were shot by other cops?,620642930,"where ever I am Pittsburgh, PA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Husband,proud father, Veteran LRSD",pappy,Thu Jun 28 04:40:18 +0000 2012,,01d1b1a60e6cdb3c,Rennerdale,"Rennerdale, PA",US,"[[[-80.169574, 40.372375], [-80.169574, 40.408144], [-80.121908, 40.408144], [-80.121908, 40.372375]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409816391966722,Took #andrewyang #math #hat to practice today #yanggang #andrewyang2020 #contemporarypianist #morethanapianist @ Sa… https://t.co/GBs364Izzh,24781781,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [37.7793, -122.419]}","contemporary pianist, roster artist at Ariel Artists and CLB Management, president and founder of FaceArt Institute of Music, piano faculty at UC Berkeley",jenny Q chai,Mon Mar 16 22:14:32 +0000 2009,"{'type': 'Point', 'coordinates': [-122.419, 37.7793]}",5a110d312052166f,San Francisco,"San Francisco, CA",US,"[[[-122.514926, 37.708075], [-122.514926, 37.833238], [-122.357031, 37.833238], [-122.357031, 37.708075]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409816467693568,"It’s too late for this year, but I should would love someone in the #BBN to make me one of these !!! https://t.co/wztNq0xJjU",615731075,"Lexington, KY","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Catholic Priest, Motivational Speaker, Author, Sauce Maker and Event Planner",Father Jim Sichko,Sat Jun 23 02:36:45 +0000 2012,,de7b13455f6b23f3,Cranford,"Cranford, NJ",US,"[[[-74.327484, 40.633736], [-74.327484, 40.67891], [-74.28071, 40.67891], [-74.28071, 40.633736]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409817243410432,@NaniiiNaniiii what song is this??,1168237386062540800,"Natchitoches, LA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,nsula ‘23 😈 | sc ~ kiyaanicolee | insta: kiyananicole_,K I Y A N A 👑,Sun Sep 01 19:01:18 +0000 2019,,28ee5ea3adb6eddd,Natchitoches,"Natchitoches, LA",US,"[[[-93.128629, 31.718432], [-93.128629, 31.806051], [-93.043947, 31.806051], [-93.043947, 31.718432]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409817352486912,HAHHA STOPPPP,969387169,Ur dads house,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Hiiii to any employer or family member on here.. dis not me I was hacked :0,Eva Fakharizadeh,Sun Nov 25 04:37:29 +0000 2012,,6b55df049258bade,Mission Viejo,"Mission Viejo, CA",US,"[[[-117.695948, 33.534941], [-117.695948, 33.672075], [-117.617598, 33.672075], [-117.617598, 33.534941]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409817885364224,@RepMarkMeadows Bingo!!!,20567058,Southwest Lower Michigan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Proud Trump supporter 10th generation American, #DAR, #CD17thCent, WMU '72 BA, Plymouth State College '92 MBA. #Persist 💐💐",Babs *of the dregs* InFlyOverKzoo,Wed Feb 11 02:54:22 +0000 2009,,413ef5a0d23bfe4f,Kalamazoo,"Kalamazoo, MI",US,"[[[-85.649602, 42.215555], [-85.649602, 42.365493], [-85.481775, 42.365493], [-85.481775, 42.215555]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409818212503553,Got gassed at work....worse feeling ever,268654749,"Copperas Cove, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,WBU 🏈 Alumni | 24 | MRM ❤️,🦍,Sat Mar 19 06:02:43 +0000 2011,,f0eebea3b08e0158,Copperas Cove,"Copperas Cove, TX",US,"[[[-97.950002, 31.081381], [-97.950002, 31.16156], [-97.867527, 31.16156], [-97.867527, 31.081381]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409818166181888,@namejeffthechef @sorryxbonito @gracier225 @raykatathihome @WickWickTheFool So he is a conservative that conservati… https://t.co/hrLdvoDtnS,399874151,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,Kaffir Kid,Fri Oct 28 05:15:33 +0000 2011,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 22:31:57 +0000 2019,1186409818342469632,Y’all really have no idea how many times I type shit out and delete it because of the heat it would get. But rememb… https://t.co/0MXkxUgENh,927920397378621442,"Columbus, OH","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Ohio •24• Staunch Athlete,Victoria Santarellì,Tue Nov 07 15:27:17 +0000 2017,,78475d20b4026385,Hebron,"Hebron, OH",US,"[[[-82.506914, 39.948837], [-82.506914, 39.986383], [-82.467481, 39.986383], [-82.467481, 39.948837]]]"
